;Stoch-Stoch Value;Stoch-Stoch Mean Stopping Time;Stoch-Determ Value;Stoch-Determ Mean Stopping Time;Rel Improvement
1866;2503107.353109104;2.4489305;2459059.8049459737;2.5070279;1.01791235336145
1867;2477019.028233333;2.4327996;2427991.0587884067;2.4921155;1.0201928130120017
1868;2478934.9433193184;2.4358456;2426457.8722807383;2.4906676;1.0216270274617438
1869;2497087.186831674;2.4514046;2451696.3386805234;2.5067983;1.0185140579748875
1870;2479885.901467625;2.4519472;2427294.960116277;2.5164285;1.0216664815012135
1871;2466507.8120700265;2.4181836;2421802.0997307603;2.4857066;1.0184596884874435
1872;2493310.315840441;2.4511542;2445213.6314000366;2.5156147;1.019669726940327
1873;2499836.5608258154;2.4460557;2452291.7485333625;2.5049539;1.0193879102357573
1874;2479569.560597437;2.442826;2434846.0246885573;2.5033937;1.018368116692143
1875;2483898.2475129548;2.4435937;2432693.6649120566;2.5005188;1.0210485123299522
1876;2477442.387429975;2.444812;2428900.579094765;2.5027595;1.0199850948009166
1877;2479586.925718524;2.4418414;2434950.41158333;2.5088885;1.0183315906241266
1878;2493906.4399413005;2.448555;2448247.384630075;2.5069652;1.01864969022243
1879;2501032.1595496656;2.4486468;2453552.4077934073;2.5052376;1.0193514316651417
1880;2496570.677029393;2.4577012;2454533.9260060624;2.5174296;1.0171261641886253
1881;2482186.5431417883;2.4333632;2434086.674027303;2.5063934;1.0197609516652513
1882;2490269.6835517795;2.4481003;2445493.691726842;2.4976897;1.018309592037148
1883;2484599.908514433;2.4507287;2438293.0258914917;2.5104825;1.0189915166599022
1884;2491195.207023718;2.4608135;2448001.9822202143;2.5180182;1.017644276890793
1885;2481864.0864625955;2.4506161;2430941.4022242213;2.5047956;1.020947721813361
1886;2491490.458355257;2.4264743;2440879.872889199;2.4890194;1.020734566263661
1887;2488538.9052184736;2.4467442;2440119.588804173;2.5072782;1.019843009595292
1888;2471544.0505753844;2.431961;2422028.761545056;2.4967177;1.0204437246231304
1889;2481155.2415641253;2.4322238;2435537.6949278233;2.493238;1.0187299694565615
1890;2475967.249030103;2.4391794;2426389.1551107485;2.4952657;1.0204328698943148
1891;2478972.28241775;2.4418373;2428988.61825132;2.5068235;1.0205779738080512
1892;2488339.658450462;2.4441366;2433689.280568879;2.5037024;1.0224557745797394
1893;2488978.42462675;2.4514253;2442500.419515728;2.498729;1.0190288626931892
1894;2499689.9178855345;2.4442363;2446600.036471737;2.5022087;1.0216994525555385
1895;2485432.2664715056;2.4395258;2441382.416794923;2.5040028;1.018042994564699
1896;2504401.494063578;2.4582891;2460471.273868449;2.5213184;1.0178543926367651
1897;2497096.9050401174;2.4452589;2453648.4169658157;2.5104327;1.017707707336502
1898;2477097.7714408827;2.4345438;2427853.190670599;2.4908137;1.0202831789663038
1899;2477424.566002582;2.4384742;2431645.52656891;2.4981196;1.0188263622034857
1900;2471638.7438210845;2.438253;2422442.966921668;2.4884145;1.0203083323616622
1901;2480031.4058586527;2.430196;2430654.092727738;2.496;1.02031441383562
1902;2484051.7953748233;2.451772;2440066.2879392095;2.5118093;1.0180263575842288
1903;2476130.8388471715;2.4271793;2428625.361638811;2.4952364;1.0195606444529197
1904;2500953.23972174;2.447324;2452815.2667425605;2.5019083;1.0196256006850075
1905;2495349.314403994;2.44573;2446332.8306173873;2.5031853;1.0200367191140693
1906;2494351.8989802287;2.4465063;2446977.898606416;2.507015;1.0193602077079622
1907;2480341.6286661993;2.4417539;2437782.2784309806;2.5033562;1.0174582244738488
1908;2489649.7936131214;2.452932;2441493.933199804;2.5095563;1.0197239320395135
1909;2484379.2781032645;2.4398513;2437103.11446227;2.4962754;1.019398507744891
1910;2487499.3873783047;2.444491;2443565.075490645;2.5007567;1.0179795956032962
1911;2504380.088530005;2.4448915;2457132.614963751;2.487734;1.0192287031145655
1912;2494922.027029583;2.4493308;2450247.761090646;2.5085552;1.0182325504581022
1913;2496554.595279762;2.440018;2447819.840606648;2.4953198;1.0199094532467863
1914;2501937.1409860416;2.4331586;2463934.896620441;2.4991753;1.0154233962990356
1915;2475399.7908638897;2.4317024;2428293.484372756;2.4909847;1.0193989345992507
1916;2502961.6695522107;2.4417331;2450370.9466834986;2.4895117;1.021462351624717
1917;2493400.8251530277;2.4475913;2442468.9431983363;2.5079794;1.0208526221373353
1918;2472967.595546559;2.437381;2425261.04121641;2.5022671;1.0196706884411177
1919;2489716.356340811;2.445989;2433068.7360795736;2.5031683;1.023282375635846
1920;2486554.6622376204;2.4400136;2436013.5791135794;2.50142;1.02074745541543
1921;2500462.856417692;2.4421587;2452636.218624236;2.5046954;1.0195000944005805
1922;2485995.418506617;2.440815;2441415.2688348806;2.4990919;1.0182599618511485
1923;2472877.016357828;2.4315355;2423903.193878312;2.486804;1.0202045290435697
1924;2485207.9246302852;2.4469693;2437033.338999532;2.5054462;1.0197677171090855
1925;2486915.594391687;2.4487216;2437344.6604295196;2.5064435;1.0203380895475946
1926;2493822.475740564;2.4452043;2440301.6668802076;2.5049624;1.0219320461837735
1927;2498732.1350495606;2.4372184;2449744.6106186653;2.5010989;1.0199969924287429
1928;2492967.364824528;2.4468234;2429190.431985854;2.483587;1.0262543981727017
1929;2486049.1847778102;2.439993;2434541.480055878;2.498737;1.0211570454411605
1930;2500982.515541943;2.4536035;2462199.4709108328;2.502609;1.0157513820830946
1931;2501883.3793436536;2.4403644;2451919.226638755;2.5036023;1.0203775687885905
1932;2495880.288696701;2.4397886;2450995.779606087;2.4864578;1.0183127647399817
1933;2489841.2699293722;2.4384327;2442005.1931500626;2.4898458;1.0195888513724263
1934;2483381.9133243104;2.4551516;2429614.5740696364;2.5033937;1.022129987129857
1935;2478179.760995486;2.4382362;2431532.7890101797;2.5032477;1.0191841838185924
1936;2483771.688162389;2.4365215;2433930.995706656;2.4989958;1.020477446790254
1937;2501722.2075539096;2.452081;2456139.2984488118;2.5088513;1.0185587638021532
1938;2490092.747260394;2.425719;2437713.294324266;2.4882975;1.0214871260939846
1939;2488824.444045416;2.4277177;2443698.7293409784;2.4926078;1.018466153033769
1940;2498702.87622705;2.4332292;2453457.5449431064;2.4947357;1.0184414567829796
1941;2488016.022581158;2.4513004;2450736.4526023637;2.5058343;1.0152115785192686
1942;2495446.5027271905;2.4513338;2447855.7342227437;2.5052671;1.0194418191558818
1943;2500036.2918479433;2.445876;2453791.3872304847;2.5054924;1.0188463065190125
1944;2481313.318778803;2.425427;2428424.6237533935;2.4860778;1.0217790144722154
1945;2494095.9316219958;2.4351823;2444477.137075681;2.4885645;1.0202983262938894
1946;2486045.0751129873;2.4332962;2438584.320466748;2.4944603;1.0194624209824967
1947;2476175.5001367102;2.4296117;2421345.5530649787;2.486057;1.022644412319558
1948;2504513.1308763595;2.4405313;2457748.759391623;2.5052464;1.019027319739676
1949;2498461.211957889;2.4437025;2450360.7076016287;2.4955702;1.0196299688478683
1950;2473024.2341275867;2.4339638;2425725.2797903996;2.493993;1.0194988916227457
1951;2481649.5786584546;2.4450793;2435424.7872327357;2.5078623;1.018980176135204
1952;2491047.944676619;2.4426298;2445807.797315502;2.502647;1.018497016572918
1953;2496384.74827612;2.4466395;2454333.260607866;2.5060933;1.0171335687549778
1954;2489030.6611979334;2.445459;2446623.03421196;2.5028179;1.0173331266782717
1955;2476742.9596753344;2.4395633;2432794.8620971534;2.5048246;1.0180648595830626
1956;2491825.1210418534;2.4566915;2437895.3334402605;2.5079288;1.0221214532313367
1957;2503558.8489275426;2.4489305;2460994.506542452;2.5045326;1.0172955861022586
1958;2488154.7640611143;2.4358666;2438154.4294675104;2.495474;1.0205074518616624
1959;2490208.677185928;2.4476454;2445784.1605314817;2.5070612;1.0181637109976183
1960;2481791.094665562;2.4444408;2434624.446787299;2.501491;1.0193732745682822
1961;2483371.8891218877;2.4425714;2438026.925135682;2.5048583;1.0185990415112756
1962;2484067.7950325753;2.4413826;2434444.0560195628;2.5000389;1.0203840128879977
1963;2501983.8064510017;2.4397469;2456697.07524874;2.4975524;1.0184339907669229
1964;2495854.311363285;2.4320655;2454530.63315105;2.4960587;1.0168356742646087
1965;2481899.7806714056;2.4443908;2432321.97629274;2.4951155;1.0203829118274177
1966;2489281.932654205;2.4400723;2443532.983432885;2.4936216;1.0187224602784153
1967;2487701.228527883;2.4447913;2441346.5053772475;2.511826;1.0189873592497156
1968;2497508.439572229;2.4405396;2446693.9569711317;2.496751;1.0207686304436714
1969;2485231.7491726363;2.4441695;2438016.0526530794;2.5021794;1.0193664420167277
1970;2494309.222833737;2.4391918;2445958.0831488073;2.4963048;1.0197677711723843
1971;2491128.6175575587;2.453349;2451509.3136242284;2.5139918;1.0161611884210053
1972;2498233.3365863147;2.443093;2451993.267580593;2.5030432;1.0188581549619617
1973;2488222.563550775;2.445434;2438234.943489239;2.4955745;1.0205015600301426
1974;2492831.346927159;2.432566;2444311.942400205;2.4987788;1.01984992327915
1975;2506668.4411900397;2.4566536;2460000.293200228;2.5086675;1.018970789604704
1976;2476915.8846525713;2.4357665;2428193.3974111597;2.5009944;1.0200653239949329
1977;2494483.6133477148;2.441303;2441354.325347009;2.494673;1.0217622192113198
1978;2497455.0299072303;2.4471195;2453170.4712357456;2.5082588;1.0180519695596928
1979;2453831.077433981;2.4288485;2406635.5119034797;2.4896202;1.0196105996512836
1980;2490294.36032188;2.4484215;2446030.2767264275;2.508534;1.0180962942350378
1981;2476442.058192387;2.430947;2429357.2856775946;2.4952574;1.0193815758564553
1982;2481971.8604302816;2.4390793;2434399.502781957;2.4979486;1.0195417217239653
1983;2502135.3654457373;2.4310598;2462858.6820198824;2.495541;1.0159475993131861
1984;2494777.011317106;2.4525063;2451850.867226488;2.50883;1.0175076488804458
1985;2487555.1876566987;2.4411402;2437729.794858922;2.4921362;1.0204392598814096
1986;2498647.9077897915;2.4492686;2450834.9925478455;2.5003853;1.0195088267416326
1987;2473856.6941060824;2.4210544;2427671.0266117034;2.48695;1.0190246812636885
1988;2486257.771151242;2.4496858;2441620.349214322;2.5036561;1.0182818847947772
1989;2479026.1479677046;2.4466605;2431910.402804068;2.5071864;1.0193739642337607
1990;2488018.8839061414;2.4419832;2443131.540868077;2.50089;1.018372871983027
1991;2501485.456859715;2.4508207;2454533.9321883423;2.496989;1.0191284887349317
1992;2496905.6662671594;2.437281;2447170.340998659;2.502196;1.0203236057724547
1993;2478484.274429822;2.4456177;2427566.652902638;2.5013156;1.0209747573630168
1994;2490285.750275548;2.4458928;2438519.289285539;2.5063727;1.0212286452756238
1995;2508128.1142688515;2.4515634;2463240.8793853223;2.4984286;1.0182228361258483
1996;2473645.637353558;2.4404144;2425060.006172185;2.502121;1.0200348160695878
1997;2497329.2609041333;2.4537704;2452158.2079276787;2.5047495;1.0184209374543696
1998;2494235.042514415;2.4439485;2447852.18315681;2.5075994;1.018948390624547
1999;2487046.979455758;2.4442866;2426640.244190282;2.500527;1.0248931564578219
2000;2499337.0682586646;2.4405146;2453745.1784143858;2.4941683;1.0185805316074998
2001;2480764.5143403863;2.4330792;2434201.5016179704;2.5027425;1.0191286599287144
2002;2500803.1070927624;2.4415786;2459629.363778554;2.5109706;1.0167398161367516
2003;2497775.320025177;2.4418414;2447870.614885003;2.496384;1.0203869864839727
2004;2475428.818399428;2.4406147;2433619.546757612;2.5034435;1.0171798717254388
2005;2497970.3391369497;2.445075;2453426.017801242;2.5064478;1.0181559668041786
2006;2476508.342906249;2.435591;2428837.869350285;2.4968176;1.0196268652418188
2007;2496195.0192286028;2.4456425;2440263.3798038126;2.498591;1.0229203289643625
2008;2488460.2713981844;2.4399846;2441051.65340165;2.4978316;1.0194213907479055
2009;2488238.666626598;2.444516;2440370.410404907;2.5039778;1.01961516006652
2010;2483496.4792956775;2.4423003;2442421.233706387;2.501178;1.0168174289604248
2011;2486620.6361225257;2.4439735;2440321.778090394;2.5020044;1.0189724398019189
2012;2491755.8289956534;2.445655;2446253.5278304555;2.5062351;1.0186008116687535
2013;2489487.3156649168;2.446381;2445437.881019464;2.4942935;1.018012902714621
2014;2496989.0331801027;2.4507332;2448156.618841019;2.5056467;1.0199466055248547
2015;2489769.145070898;2.4464104;2436953.3719256306;2.4997425;1.0216728698028117
2016;2460916.6026589875;2.427196;2417950.053839928;2.4896872;1.0177698247946954
2017;2488383.9042156064;2.4499152;2440928.526223382;2.5013115;1.0194415270592325
2018;2487315.7963524107;2.4373684;2444024.741535897;2.5006857;1.0177130182361855
2019;2481776.4353594054;2.4459805;2427773.984369783;2.5042613;1.0222436072456886
2020;2487093.7224216335;2.430851;2441504.2905583577;2.4931083;1.0186726814446228
2021;2474421.185850525;2.4411616;2428958.2513072058;2.496125;1.018717050619891
2022;2498809.159486604;2.4464521;2452776.7606706005;2.506014;1.0187674636983344
2023;2487932.5272179083;2.4305422;2432129.25353447;2.483833;1.0229442056183249
2024;2488416.2134618117;2.4461768;2445492.2064174656;2.5156105;1.017552297624055
2025;2470693.4664569884;2.4415622;2416904.662507727;2.4965882;1.0222552443973738
2026;2492382.72972585;2.4497776;2442344.0981459008;2.508188;1.0204879531995248
2027;2502160.292668145;2.4443862;2461872.8229421442;2.4990542;1.0163645617070722
2028;2492150.622172373;2.4381988;2445551.470943162;2.5012615;1.0190546597701495
2029;2494363.7100701756;2.4546843;2445725.3787423098;2.5054965;1.019887077981289
2030;2487465.233808305;2.4521182;2444072.539382507;2.5013993;1.0177542579962708
2031;2515825.7584127164;2.4514005;2460952.732351847;2.5054927;1.0222974725761713
2032;2483882.843216028;2.436138;2433152.3850248954;2.494665;1.0208496839340433
2033;2497002.1777349333;2.4485674;2440884.424573133;2.5022712;1.02299074573005
2034;2503221.4059516713;2.452911;2458666.329994221;2.501203;1.018121644004274
2035;2495156.8029544293;2.43857;2445444.6626308733;2.4888275;1.0203284666724268
2036;2476171.8830880504;2.441345;2424701.815517952;2.4920735;1.0212273803074228
2037;2499556.637899033;2.4474409;2461226.8176984806;2.5141752;1.0155734611393497
2038;2475434.1637998694;2.4424007;2428652.280428402;2.4985118;1.0192624871614866
2039;2509906.6761592785;2.4462934;2465916.2007725993;2.5044074;1.0178394040206624
2040;2485399.3559207213;2.436146;2443311.4871913805;2.497277;1.017225748313295
2041;2474659.2572603393;2.444537;2426324.9685095125;2.5046327;1.0199207811724076
2042;2495620.2814130913;2.4449708;2440808.3786076675;2.504107;1.0224564547081285
2043;2478621.250487967;2.4370306;2423959.1581736812;2.5013282;1.0225507480726164
2044;2481747.773186489;2.437815;2429994.481862992;2.4967844;1.0212976991140406
2045;2484030.7422110913;2.4432766;2427412.440635103;2.4916856;1.0233245494783636
2046;2485892.4673700747;2.4505076;2437612.915723995;2.5077538;1.0198060780424363
2047;2492775.550290337;2.4382448;2449057.4555928614;2.4979153;1.0178509877739443
2048;2493387.49706039;2.4487178;2448484.0856726835;2.5037315;1.01833927026541
2049;2482045.953388977;2.443131;2439910.4525557966;2.5069568;1.0172692816611542
2050;2487538.218206168;2.438641;2441291.0430721003;2.4952197;1.0189437368663226
2051;2471405.76688658;2.4225187;2424658.748473561;2.4825313;1.019279834097251
2052;2488430.4262571405;2.4555228;2439803.6573504335;2.5117428;1.019930607432368
2053;2494147.1530354894;2.444032;2436026.162411029;2.5002725;1.0238589353108325
2054;2480308.172332332;2.4414535;2434342.178705913;2.494302;1.0188823058765117
2055;2484091.67065176;2.4525313;2437541.9197685327;2.5015454;1.0190970052681791
2056;2488816.6284342827;2.4414575;2437059.1204345096;2.4957538;1.0212376907748324
2057;2483761.1717863632;2.4446702;2438556.932871052;2.5061517;1.0185372907665067
2058;2492595.2936279955;2.4334924;2443963.7706829016;2.498612;1.0198986267834507
2059;2498110.0454046535;2.4394257;2450365.192532455;2.4902127;1.019484790682508
2060;2484797.2197452756;2.4407523;2432470.1958940397;2.494448;1.0215118869450335
2061;2481299.6856862013;2.4388957;2433330.457123077;2.500381;1.0197134049026118
2062;2507989.0953825098;2.4446368;2459675.024171636;2.497402;1.0196424611934842
2063;2485745.9975265833;2.4471657;2440677.4004225866;2.4914188;1.018465610037686
2064;2486521.494165272;2.4329581;2434768.830983718;2.4894786;1.0212556783719975
2065;2480163.0193097712;2.4381447;2433503.609420305;2.502918;1.0191737582425782
2066;2495670.5972816288;2.442509;2441413.68120056;2.4972227;1.022223565182279
2067;2484513.0575647666;2.4395466;2445856.467871221;2.504103;1.0158049297664598
2068;1916234.022533099;1.8971473;2432010.94927814;2.5009441;0.7879216263816032
2069;2482297.163132996;2.42642;2443971.9656756544;2.4969513;1.0156815208994208
2070;2484688.106699547;2.4511795;2438175.6713371896;2.5056136;1.0190767367212912
2071;2479873.5144552453;2.4372268;2436128.964201266;2.4868581;1.0179565823061103
2072;2498938.1918205945;2.4454756;2459655.6744694975;2.5125313;1.0159707384081593
2073;2484078.4439091464;2.4331212;2440249.1552681196;2.5003352;1.017960989166375
2074;2479136.4646532917;2.442288;2434292.480829243;2.5129776;1.0184217731341685
2075;2492384.125326141;2.4353113;2447484.6525953924;2.493939;1.0183451498595244
2076;2476423.8590477896;2.4393544;2419603.121317296;2.4942434;1.023483494970679
2077;2481725.2252793536;2.4411073;2435986.0847013267;2.5000806;1.0187764375442379
2078;2491837.808933311;2.4417996;2442046.7515107053;2.4962628;1.0203890680601442
2079;2482003.0738431136;2.4304256;2426053.4369960465;2.4840336;1.0230619969015786
2080;2493129.9175401996;2.4469237;2456528.046609276;2.5036688;1.0148998384046317
2081;2486180.523527103;2.442;2438869.400473766;2.4979777;1.0193987931638104
2082;2496032.8706346517;2.4402602;2449604.881997892;2.4953284;1.0189532560854846
2083;2484847.3782299147;2.4391043;2438088.725169645;2.4932961;1.0191784050258532
2084;2491363.0674962555;2.434748;2441752.9010444805;2.4963462;1.0203174393406285
2085;2477404.6415255023;2.440694;2425070.587461152;2.4894826;1.0215804250544063
2086;2496075.213467622;2.4548388;2442368.7730609495;2.504132;1.0219894886468615
2087;2485325.3341650767;2.4607425;2436085.9643294783;2.5182853;1.020212492726689
2088;2508835.959327993;2.4558358;2463737.0542446724;2.5134199;1.0183050804896656
2089;2477034.592606319;2.4253395;2431151.9456250328;2.4790933;1.0188728010455514
2090;2492985.361342771;2.4429429;2446037.5515949875;2.498662;1.0191934133297218
2091;2487709.69227106;2.4508412;2446183.687053494;2.5080042;1.0169758327787661
2092;2486883.2843245706;2.4458468;2435559.897186215;2.5097442;1.0210725210238718
2093;2484021.8373047793;2.4458718;2432637.8281190307;2.4914894;1.0211227534949088
2094;2485426.110129517;2.4472446;2433121.0635060566;2.4997177;1.0214970999215676
2095;2495575.193925547;2.457455;2448764.7023764616;2.515694;1.0191159614084837
2096;2478054.218725718;2.4259818;2434323.231015409;2.4928038;1.0179643307647637
2097;2485632.067126945;2.4488719;2437264.6230122778;2.50848;1.0198449703236938
2098;2495456.2122930274;2.4525688;2454539.7858032556;2.5145006;1.0166696937350241
2099;2490170.9518158096;2.4396176;2436660.803868442;2.499776;1.021960441872917
2100;2491242.3131473265;2.4631462;2454118.5808860543;2.5145507;1.0151271142928509
2101;2493764.3028564667;2.4335215;2442386.24751378;2.496096;1.0210360074681009
2102;2492310.9882998313;2.4531736;2438057.0551054934;2.5110583;1.0222529382898262
2103;2478071.500692835;2.4424257;2424532.6499145958;2.5042074;1.0220821323153249
2104;2491814.334512666;2.4591987;2442797.5194871426;2.5158653;1.020065852627775
2105;2476525.5734992097;2.4315064;2435750.160475586;2.4922447;1.0167403922148002
2106;2497459.478491701;2.4401557;2447002.824515359;2.4954073;1.0206197775788572
2107;2472173.008983783;2.4219515;2419039.039327931;2.4897497;1.0219649078795412
2108;2471670.687537825;2.4173324;2428145.5508341547;2.4905217;1.0179252585120846
2109;2338405.5718292412;2.303825;2430272.6068860106;2.504566;0.9621988764567109
2110;2487584.6842525;2.4446995;2443894.2673334414;2.5100029;1.017877376080893
2111;2492187.682602987;2.4452922;2437889.640286585;2.5072281;1.0222725596020086
2112;2497548.449183057;2.4565825;2449331.7982325954;2.505459;1.0196856346638108
2113;2484647.511441546;2.4449208;2440715.5899012582;2.5033102;1.0179996070505146
2114;2501620.476916428;2.4638886;2462741.8726681923;2.516307;1.0157867150754674
2115;2510005.861316861;2.4553642;2469637.839438753;2.507812;1.0163457253664698
2116;2491455.9718492194;2.448096;2450191.1266967966;2.5107331;1.0168414801207992
2117;2487130.6726653334;2.4322574;2437445.4084831667;2.4942727;1.020384154660139
2118;2474188.4582920913;2.4259527;2433086.114539771;2.4942183;1.0168930904281188
2119;2488416.8469872316;2.4517384;2436446.5237303074;2.5024965;1.0213303771499795
2120;2489097.3769667293;2.4385073;2441522.4198085074;2.4946687;1.0194857752573714
2121;2499221.161194638;2.453374;2455252.682576194;2.5005605;1.0179079240725275
2122;2491505.8603631034;2.443177;2442912.688634099;2.5046954;1.0198914893500244
2123;2505581.0920358645;2.4462016;2457668.543761677;2.5007231;1.0194951220724227
2124;2502847.126033314;2.439359;2457819.1188077726;2.508171;1.018320309611467
2125;2498163.014452256;2.4458718;2451816.371451423;2.4956744;1.0189029829233893
2126;2487889.4875036622;2.453524;2438632.121063586;2.5077496;1.020198768815771
2127;2504577.0917976503;2.439046;2459145.414770008;2.499889;1.0184745793212442
2128;2490692.1194397616;2.4501655;2444828.0550065357;2.5082505;1.0187596278353013
2129;2496084.1613510107;2.4401183;2452904.8459142465;2.498854;1.0176033389589845
2130;2493245.2397888326;2.441904;2437760.21210602;2.5030556;1.0227606584959716
2131;2490356.677384282;2.442851;2444611.747338158;2.5026133;1.01871255429249
2132;2467416.2737096483;2.4456174;2413889.6285257633;2.5028763;1.0221744377006066
2133;2479563.9804592207;2.4461515;2433171.8570223083;2.5099025;1.0190665214637518
2134;2479529.430846157;2.4395714;2428575.1540735294;2.490467;1.020981140603024
2135;2489471.7859002356;2.4502113;2441410.6014252836;2.5034063;1.0196858260740305
2136;2494002.2934162607;2.447303;2453841.7302573104;2.5024927;1.016366403205124
2137;2490543.345567265;2.4365005;2446359.448972694;2.4935758;1.018061081176409
2138;2484717.382823936;2.430238;2433779.5199790043;2.4918985;1.0209295305621486
2139;2490243.547459989;2.4469109;2438980.2031029905;2.5001266;1.0210183519701301
2140;2500898.6571683874;2.449235;2455828.96655981;2.5042782;1.0183521292493394
2141;2472250.268980365;2.4280388;2431877.125189866;2.495182;1.0166016380401401
2142;2483071.533070671;2.444011;2437410.0539298323;2.5053046;1.0187336058072045
2143;2477512.3463217597;2.430989;2432183.068023783;2.4949193;1.0186372805953328
2144;2482472.8497935133;2.4417496;2423538.954415548;2.489441;1.0243172882658194
2145;2479620.414028524;2.4380612;2436256.24914166;2.4975188;1.0177995089400558
2146;2491034.965811888;2.4425673;2439991.7897727326;2.5060263;1.0209194048328785
2147;2477355.702411886;2.4454503;2432890.039798823;2.5009403;1.0182768895781
2148;2492874.915988777;2.452114;2449815.153334432;2.5137708;1.0175767394514383
2149;2476267.476196189;2.4245257;2431387.871735357;2.4856942;1.0184584306693936
2150;2496173.738781026;2.4587023;2456184.1553132385;2.5135453;1.0162811828996134
2151;2481494.3124934104;2.432036;2434405.493085778;2.4975398;1.0193430468101452
2152;2485595.2132668253;2.4446497;2432492.2450872543;2.497719;1.0218306834428021
2153;2499362.5048813787;2.4448497;2449939.858685235;2.5073159;1.0201730038478032
2154;2481858.273813057;2.43769;2439361.0820608847;2.4943058;1.017421443698802
2155;2487254.6677172473;2.4426508;2436103.790093387;2.4984744;1.0209970026038584
2156;2480293.5361987376;2.4397469;2437039.3862132686;2.4998386;1.017748646259131
2157;2493738.713601241;2.4488595;2447463.181804881;2.5066314;1.0189075497193931
2158;2497730.883140449;2.439897;2449352.646923966;2.5077913;1.0197514377022188
2159;2496965.65905005;2.449765;2447876.5958993207;2.507345;1.020053732787414
2160;2489371.2687754016;2.4336927;2448350.980123884;2.4946856;1.016754251732912
2161;2486835.348485172;2.440427;2437063.3807572066;2.496488;1.0204229270855076
2162;2489974.8374526845;2.4450624;2442385.3133293916;2.4991503;1.0194848551797178
2163;2472274.7580828383;2.4386034;2425270.1919688536;2.4985785;1.019381166795204
2164;2496088.0184224965;2.4402602;2441200.0785266035;2.49726;1.022483998906399
2165;2488928.074886041;2.445359;2444356.0879419763;2.5076869;1.0182346537658482
2166;2494126.677810129;2.4417202;2443158.2700185077;2.4948065;1.0208616889118833
2167;2474066.698506542;2.4210875;2423611.9179570824;2.4795063;1.0208180114050558
2168;2488236.276594087;2.4427972;2438013.7319301977;2.4921696;1.0205997792408361
2169;2481894.8154800804;2.4213922;2439864.5500934245;2.5000095;1.0172264748815858
2170;2487272.803987511;2.452285;2433443.3189501353;2.50921;1.0221207063333613
2171;2481257.8908658093;2.442171;2436778.743376796;2.5017831;1.0182532565215074
2172;2498820.5380957504;2.4414198;2452401.9266041634;2.4921157;1.018927815619466
2173;2488195.9785365197;2.446423;2442784.8923106086;2.5054464;1.0185898833617548
2174;2480136.1055163047;2.4430346;2438775.3955754256;2.4998553;1.0169596224465436
2175;2494739.936343753;2.44689;2442434.13006271;2.5014617;1.0214154419303418
2176;2485199.6574983075;2.4393837;2444397.263347088;2.484997;1.0166922106987426
2177;2475189.608423975;2.4393713;2431686.6879102974;2.495975;1.017890018779953
2178;2498544.058412671;2.4513884;2452085.4087082073;2.5091977;1.0189465870721603
2179;2490978.156513757;2.454509;2442652.523146208;2.509089;1.019784080179077
2180;2483046.291907738;2.4344103;2435762.0699438066;2.4906843;1.019412496215208
2181;2478807.110561787;2.4442446;2437208.920738155;2.5091183;1.0170679622373258
2182;2481200.3316656705;2.447829;2433314.706729931;2.505092;1.0196791745857205
2183;2484292.911556322;2.4395008;2433004.2445289236;2.5012488;1.0210803853477572
2184;2491073.5971383145;2.4478788;2442963.209762222;2.4962544;1.019693455547689
2185;2480434.870758679;2.4282308;2424046.2397640683;2.501391;1.0232621928037557
2186;2485743.588475143;2.4406023;2434744.8558866554;2.4989958;1.0209462328116987
2187;2485272.4040466375;2.465829;2437384.6068777735;2.5070446;1.0196472058754023
2188;2496020.367633768;2.442338;2454187.5355545618;2.5055802;1.0170454912157938
2189;2494058.2861613175;2.4495063;2456231.517103448;2.507103;1.0154003272063203
2190;2485062.5760836783;2.4428637;2434724.8925939007;2.4955034;1.0206748958138547
2191;2488761.3295229464;2.4369762;2436061.977403519;2.4871962;1.0216330095901733
2192;2491746.6669239122;2.4435272;2442803.6697923853;2.509623;1.0200355835946844
2193;2483015.379845344;2.4312892;2439535.3157842625;2.493434;1.0178230926930047
2194;2489613.5593205756;2.4548259;2439790.359143989;2.5075366;1.020421098882474
2195;2489761.7467176267;2.4403436;2443979.682970642;2.502046;1.0187325876994757
2196;2470623.483931041;2.427221;2416598.0058999155;2.4847302;1.022356005384109
2197;2479995.6513746246;2.439459;2438161.577257216;2.5024383;1.0171580401018663
2198;2488133.2445999603;2.434164;2442732.6940393215;2.4990041;1.0185859675401339
2199;2496085.343215107;2.435804;2447391.12696015;2.487772;1.0198963768882496
2200;2508314.977104684;2.4541543;2464795.5601735837;2.507562;1.0176564002444224
2201;2472003.191437782;2.4274216;2416576.270733861;2.4952865;1.0229361354637025
2202;2472122.689443275;2.4356284;2422361.249823892;2.5056634;1.020542534530306
2203;2492638.450380329;2.447683;2436893.4554300266;2.500064;1.0228754338135253
2204;2481506.709039394;2.4353368;2434790.2806817;2.5011864;1.019187044045787
2205;2495114.4761706614;2.4489138;2444681.992477817;2.507007;1.0206294658561004
2206;2487141.5313082;2.4407275;2439715.2824800382;2.506402;1.0194392555429468
2207;2500208.0645002318;2.4348028;2452022.992628216;2.5057218;1.0196511500980536
2208;2493421.598925478;2.441591;2454947.9156268956;2.496964;1.0156718939141964
2209;2495171.4388878043;2.435395;2447035.6446461226;2.4938595;1.0196710637815996
2210;2499723.269156817;2.4464269;2453225.4728854666;2.514509;1.0189537393872972
